2024-03-18 14:11:24,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,412: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,413: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,413: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,415: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,417: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,417: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,418: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,420: root: INFO: Current backtesting datetime 2022-05-16 08:30:00-05:00
2024-03-18 14:11:24,420: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-18 14:11:24,424: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:11:24[0m
2024-03-18 14:11:24,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,426: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,825: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:11:24[0m
2024-03-18 14:11:24,825: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,833: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,835: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,837: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,838: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,839: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,840: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,840: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,840: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,840: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,841: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,842: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,844: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:11:24,845: root: INFO: Current backtesting datetime 2022-05-16 15:00:00-05:00
2024-03-18 14:11:24,845: root: INFO: Current backtesting datetime 2022-05-17 08:30:00-05:00
2024-03-18 14:11:24,847: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:11:24[0m
2024-03-18 14:11:24,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,849: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,298: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:11:25[0m
2024-03-18 14:11:25,298: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:25,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,299: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,299: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:25,299: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,300: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:25,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,301: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:25,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,302: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,302: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:25,302: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,304: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:25,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,305: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:25,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,306: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:25,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,308: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:25,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,309: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:25,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,312: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:11:25,313: root: INFO: Current backtesting datetime 2022-05-17 15:00:00-05:00
2024-03-18 14:11:25,314: root: INFO: Current backtesting datetime 2022-05-18 08:30:00-05:00
2024-03-18 14:11:25,316: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:11:25[0m
2024-03-18 14:11:25,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,691: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:11:25[0m
2024-03-18 14:11:25,691: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:25,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,693: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:25,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,695: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:25,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,696: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:25,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,698: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:25,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,700: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:25,700: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,701: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:25,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,703: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:25,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,704: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:25,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,706: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:25,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,709: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:11:25,710: root: INFO: Current backtesting datetime 2022-05-18 15:00:00-05:00
2024-03-18 14:11:25,711: root: INFO: Current backtesting datetime 2022-05-19 08:30:00-05:00
2024-03-18 14:11:25,712: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:11:25[0m
2024-03-18 14:11:25,713: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:25,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:26,165: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:11:26[0m
2024-03-18 14:11:26,166: root: INFO: Getting historical prices for SPY, 1 bars, 
